C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_008.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_008.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_008.jpg, -0.7147734, 1, 0, 30.11868
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_111.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_111.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_111.jpg, -0.4019531, 1, 0, 30.19457
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_213.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_213.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_213.jpg, -0.09886668, 1, 0, 30.18898
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_316.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_316.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_316.jpg, 0, 1, 0, 30.19249
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_416.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_416.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_416.jpg, 0, 1, 0, 30.19394
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_521.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_521.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_521.jpg, -0.1727427, 1, 0, 30.19054
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_626.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_626.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_626.jpg, -0.4763061, 1, 0, 30.15257
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_733.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_733.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_733.jpg, -0.4523205, 1, 0, 30.18672
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_834.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_834.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_834.jpg, -0.1665306, 1, 0, 30.20431
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_48_937.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_48_937.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_48_937.jpg, 0, 1, 0, 30.19993
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_040.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_040.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_040.jpg, -0.0214875, 1, 0, 30.19652
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_143.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_143.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_143.jpg, -0.3138168, 1, 0, 30.18189
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_253.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_253.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_253.jpg, -0.6808311, 1, 0, 30.12985
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_358.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_358.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_358.jpg, -0.5835672, 1, 0, 30.18496
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_461.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_461.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_461.jpg, -0.2812554, 1, 0, 30.20818
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_570.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_570.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_570.jpg, 0, 1, 0, 30.20066
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_673.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_673.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_673.jpg, 0, 1, 0, 30.20853
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_780.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_780.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_780.jpg, 0, 1, 0, 30.20928
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_884.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_884.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_884.jpg, 0, 1, 0, 30.20047
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_49_991.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_49_991.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_49_991.jpg, -0.1194663, 1, 0, 30.20616
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_097.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_097.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_097.jpg, -0.4194552, 1, 0, 30.1772
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_204.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_204.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_204.jpg, -0.7225713, 1, 0, 30.13732
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_311.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_311.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_311.jpg, -0.7627063, 1, 0, 30.16173
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_416.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_416.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_416.jpg, -0.4674326, 1, 0, 30.2193
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_521.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_521.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_521.jpg, -0.1563866, 1, 0, 30.22066
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_633.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_633.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_633.jpg, -0.4625702, 1, 0, 30.20318
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_736.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_736.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_736.jpg, -0.7559685, 1, 0, 30.15757
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_841.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_841.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_841.jpg, -0.4875056, 1, 0, 30.19942
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_50_947.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_50_947.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_50_947.jpg, -0.1425164, 1, 0, 30.20064
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_047.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_047.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_047.jpg, 0, 1, 0, 30.20687
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_152.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_152.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_152.jpg, 0, 1, 0, 30.17117
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_254.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_254.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_254.jpg, 0, 1, 0, 30.21448
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_357.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_357.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_357.jpg, 0, 1, 0, 30.18248
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_456.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_456.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_456.jpg, -0.0605286, 1, 0, 30.21062
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_560.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_560.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_560.jpg, -0.3727254, 1, 0, 30.11978
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_669.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_669.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_669.jpg, -0.71787, 1, 0, 30.13943
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_769.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_769.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_769.jpg, -1, 1, 0, 30.09513
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_873.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_873.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_873.jpg, -0.6878803, 1, 0, 30.19436
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_51_976.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_51_976.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_51_976.jpg, -0.400714, 1, 0, 30.19976
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_077.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_077.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_077.jpg, -0.08876772, 1, 0, 30.21056
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_193.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_193.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_193.jpg, 0, 0.6640539, 0, 30.12656
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_294.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_294.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_294.jpg, 0, 0.3514452, 0, 30.05159
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_397.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_397.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_397.jpg, 0, 0.0658839, 0, 29.9586
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_500.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_500.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_500.jpg, 0, 0, 0, 29.70217
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_607.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_607.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_607.jpg, -0.307293, 0, 0, 29.37938
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_711.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_711.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_711.jpg, -0.6089234, 0, 0, 28.77831
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_816.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_816.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_816.jpg, -0.3105794, 0, 0, 28.44758
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_52_921.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_52_921.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_52_921.jpg, -0.0003566034, 0, 0, 28.18585
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_024.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_024.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_024.jpg, 0, 0, 0, 27.90516
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_130.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_130.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_130.jpg, 0, 0, 0, 27.58028
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_238.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_238.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_238.jpg, 0, 0, 0, 27.31733
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_340.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_340.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_340.jpg, 0, 0, 0, 27.06433
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_442.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_442.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_442.jpg, 0, 0, 0, 26.81407
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_544.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_544.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_544.jpg, 0, 0, 0, 26.57396
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_646.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_646.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_646.jpg, 0, 0, 0, 26.33745
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_748.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_748.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_748.jpg, 0, 0, 0, 26.07108
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_852.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_852.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_852.jpg, 0, 0, 0, 25.87496
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_53_957.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_53_957.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_53_957.jpg, 0, 0, 0, 25.68467
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_059.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_059.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_059.jpg, 0, 0, 0, 25.52096
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_162.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_162.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_162.jpg, 0, 0, 0, 25.36016
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_270.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_270.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_270.jpg, 0, 0, 0.1018785, 24.65462
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_374.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_374.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_374.jpg, 0, 0, 0.3956631, 23.1036
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_474.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_474.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_474.jpg, 0, 0, 0.6924616, 21.52984
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_579.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_579.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_579.jpg, 0, 0, 1, 20.03707
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_684.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_684.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_684.jpg, 0, 0, 1, 18.5324
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_785.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_785.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_785.jpg, 0, 0, 1, 17.03626
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_887.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_887.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_887.jpg, 0, 0, 0.6937484, 15.27582
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_54_988.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_54_988.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_54_988.jpg, 0, 0, 0.3903406, 13.84686
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_098.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_098.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_098.jpg, 0, 0, 0.09164267, 12.42938
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_211.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_211.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_211.jpg, 0, 0, 0, 11.65988
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_315.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_315.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_315.jpg, 0, 0, 0.0701649, 11.61739
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_417.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_417.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_417.jpg, 0, 0, 0.0701649, 10.2479
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_518.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_518.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_518.jpg, 0, 0, 0.3649713, 8.869201
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_621.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_621.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_621.jpg, 0, 0, 0.5688424, 7.520705
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_723.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_723.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_723.jpg, 0, 0, 0.2728437, 6.195073
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_55_829.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_55_829.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_55_829.jpg, 0, 0, 0, 4.983892
